2021-06-09 00:15:24;-0.49
2021-06-09 00:15:26;-0.49
2021-06-09 00:15:29;-0.49
2021-06-09 00:15:31;-0.49
2021-06-09 00:15:33;-0.49
2021-06-09 00:15:36;-0.49
2021-06-09 00:15:38;0.49
2021-06-09 00:15:41;2.05
2021-06-09 00:15:43;4.40
2021-06-09 00:15:46;5.18
2021-06-09 00:15:48;8.31
2021-06-09 00:15:53;11.44
2021-06-09 00:15:55;15.35
2021-06-09 00:15:58;16.91
2021-06-09 00:16:00;20.04
2021-06-09 00:16:02;20.82
2021-06-09 00:16:05;20.04
2021-06-09 00:16:07;18.48
2021-06-09 00:16:10;16.91
2021-06-09 00:16:12;13.78
2021-06-09 00:16:14;13.00
2021-06-09 00:16:18;9.87
2021-06-09 00:16:20;9.09
2021-06-09 00:16:22;6.74
2021-06-09 00:16:24;4.40
2021-06-09 00:16:28;2.83
2021-06-09 00:16:30;1.27
2021-06-09 00:16:32;0.49
2021-06-09 00:16:35;0.49
2021-06-09 00:16:37;0.49
2021-06-09 00:16:41;-0.49
2021-06-09 00:16:43;-0.49
2021-06-09 00:16:46;-0.49
2021-06-09 00:16:48;-0.49
2021-06-09 00:16:51;-0.49
2021-06-09 00:16:54;-0.49
2021-06-09 00:16:58;-0.49
2021-06-09 00:17:00;-0.49
2021-06-09 00:17:03;-0.49
2021-06-09 00:17:05;-0.49
2021-06-09 00:17:08;-0.49
2021-06-09 00:17:10;-0.49
2021-06-09 00:17:12;-0.49
2021-06-09 00:17:15;0.49
2021-06-09 00:17:18;2.05
2021-06-09 00:17:20;4.40
2021-06-09 00:17:23;7.53
2021-06-09 00:17:25;9.09
2021-06-09 00:17:28;12.22
2021-06-09 00:17:30;15.35
2021-06-09 00:17:33;16.13
2021-06-09 00:17:35;17.69
2021-06-09 00:17:37;20.82
2021-06-09 00:17:40;20.82
2021-06-09 00:17:42;19.26
2021-06-09 00:17:45;17.69
2021-06-09 00:17:47;16.13
2021-06-09 00:17:49;13.78
2021-06-09 00:17:52;11.44
2021-06-09 00:17:55;9.09
2021-06-09 00:17:57;6.74
2021-06-09 00:18:00;5.96
2021-06-09 00:18:02;3.62
2021-06-09 00:18:05;2.05
2021-06-09 00:18:07;1.27
2021-06-09 00:18:10;0.49
2021-06-09 00:18:12;0.49
2021-06-09 00:18:14;0.49
2021-06-09 00:18:17;-0.49
2021-06-09 00:18:20;-0.49
2021-06-09 00:18:22;-0.49
2021-06-09 00:18:25;-0.49
2021-06-09 00:18:27;-0.49
2021-06-09 00:18:30;-0.49
2021-06-09 00:18:33;-0.49
2021-06-09 00:18:37;-0.49
2021-06-09 00:18:40;-0.49
2021-06-09 00:18:44;-0.49
2021-06-09 00:18:46;-0.49
2021-06-09 00:18:51;0.49
2021-06-09 00:18:53;2.05
2021-06-09 00:18:56;3.62
2021-06-09 00:18:59;6.74
2021-06-09 00:19:01;9.09
2021-06-09 00:19:04;11.44
2021-06-09 00:19:06;13.78
2021-06-09 00:19:09;16.13
2021-06-09 00:19:12;20.04
2021-06-09 00:19:14;20.82
2021-06-09 00:19:16;20.04
2021-06-09 00:19:19;19.26
2021-06-09 00:19:21;17.69
2021-06-09 00:19:24;16.13
2021-06-09 00:19:26;13.78
2021-06-09 00:19:28;11.44
2021-06-09 00:19:31;9.09
2021-06-09 00:19:35;7.53
2021-06-09 00:19:39;2.83
2021-06-09 00:19:41;2.05
2021-06-09 00:19:44;1.27
2021-06-09 00:19:47;0.49
2021-06-09 00:19:50;0.49
2021-06-09 00:19:53;-0.49
2021-06-09 00:19:55;-0.49
2021-06-09 00:19:57;-0.49
2021-06-09 00:20:00;-0.49
2021-06-09 00:20:03;-0.49
2021-06-09 00:20:05;-0.49
2021-06-09 00:20:08;-0.49
2021-06-09 00:20:11;-0.49
2021-06-09 00:20:13;-0.49
2021-06-09 00:20:17;-0.49
2021-06-09 00:20:19;-0.49
2021-06-09 00:20:21;-0.49
2021-06-09 00:20:24;-0.49
2021-06-09 00:20:27;0.49
2021-06-09 00:20:29;2.05
2021-06-09 00:20:32;4.40
2021-06-09 00:20:34;6.74
2021-06-09 00:20:38;9.87
2021-06-09 00:20:42;13.78
2021-06-09 00:20:45;16.91
2021-06-09 00:20:47;19.26
2021-06-09 00:20:49;20.82
2021-06-09 00:20:52;20.82
2021-06-09 00:20:56;18.48
2021-06-09 00:20:58;16.91
2021-06-09 00:21:01;14.57
2021-06-09 00:21:03;12.22
2021-06-09 00:21:05;10.65
2021-06-09 00:21:08;8.31
2021-06-09 00:21:10;6.74
2021-06-09 00:21:12;4.40
2021-06-09 00:21:14;2.83
2021-06-09 00:21:17;2.05
2021-06-09 00:21:19;1.27
2021-06-09 00:26:09;0.49
2021-06-09 00:26:11;0.49
2021-06-09 00:26:13;0.49
2021-06-09 00:26:16;-0.49
2021-06-09 00:26:18;-0.49
2021-06-09 00:26:20;-0.49
2021-06-09 00:26:23;-0.49
2021-06-09 00:26:25;-0.49
2021-06-09 00:26:27;-0.49
2021-06-09 00:26:30;-0.49
2021-06-09 00:26:32;-0.49
2021-06-09 00:26:35;-0.49
2021-06-09 00:26:37;-0.49
2021-06-09 00:26:39;-0.49
2021-06-09 00:26:42;-0.49
2021-06-09 00:26:44;-0.49
2021-06-09 00:26:47;-0.49
2021-06-09 00:26:49;-0.49
2021-06-09 00:26:51;1.27
2021-06-09 00:26:54;2.83
2021-06-09 00:26:57;6.74
2021-06-09 00:26:59;8.31
2021-06-09 00:51:11;11.44
2021-06-09 00:51:13;12.22
2021-06-09 00:51:15;13.78
2021-06-09 00:51:18;16.13
2021-06-09 00:51:22;19.26
2021-06-09 00:51:24;20.82
2021-06-09 00:51:26;20.82
2021-06-09 00:51:31;20.04
2021-06-09 00:51:35;19.26
2021-06-09 00:51:45;18.48
2021-06-09 00:51:52;18.48
2021-06-09 00:52:09;16.13
2021-06-09 01:08:34;14.57
2021-06-09 01:08:39;11.44
2021-06-09 01:08:39;11.44
2021-06-09 01:08:42;9.09
2021-06-09 01:09:08;9.09
2021-06-09 01:09:12;3.62
2021-06-09 01:09:16;1.27
2021-06-09 01:09:44;0.49
2021-06-09 01:10:10;0.49
2021-06-09 01:10:35;-0.49
2021-06-09 01:11:06;-0.49
2021-06-09 01:11:06;-0.49
2021-06-09 01:11:15;-0.49
2021-06-09 01:11:45;-0.49
2021-06-09 01:11:56;-0.49
2021-06-09 01:12:15;-0.49
2021-06-09 01:12:36;-0.49
2021-06-09 01:12:51;-0.49
2021-06-09 01:13:15;-0.49
2021-06-09 01:13:45;-0.49
2021-06-09 01:13:55;-0.49
2021-06-09 01:14:11;-0.49
2021-06-09 01:14:15;-0.49
2021-06-09 01:14:45;-0.49
2021-06-09 01:15:06;-0.49
2021-06-09 01:15:15;-0.49
2021-06-09 01:15:35;-0.49
2021-06-09 01:16:06;-0.49
2021-06-09 01:16:42;-0.49
2021-06-09 01:16:45;-0.49
2021-06-09 01:16:56;-0.49
2021-06-09 01:17:06;-0.49
2021-06-09 01:17:15;-0.49
2021-06-09 01:17:45;-0.49
2021-06-09 01:18:11;-0.49
2021-06-09 01:18:15;0.49
2021-06-09 01:18:36;0.49
2021-06-09 01:18:45;1.27
2021-06-09 01:18:55;2.05
2021-06-09 01:19:15;3.62
2021-06-09 01:19:43;3.62
2021-06-09 01:19:45;5.18
2021-06-09 01:19:50;5.18
2021-06-09 01:20:06;6.74
2021-06-09 01:20:15;6.74
2021-06-09 01:20:15;6.74
2021-06-09 01:20:36;9.87
2021-06-09 01:21:06;11.44
2021-06-09 01:21:06;11.44
2021-06-09 01:21:22;13.00
2021-06-09 01:21:55;16.13
2021-06-09 01:22:15;18.48
2021-06-09 01:53:41;18.48
2021-06-09 01:54:22;18.48
2021-06-09 01:54:29;18.48
2021-06-09 01:54:37;9.09
2021-06-09 01:54:46;3.62
2021-06-09 01:55:06;3.62
2021-06-09 01:55:26;2.83
2021-06-09 01:55:56;2.05
2021-06-09 01:56:06;1.27
2021-06-09 01:56:31;0.49
2021-06-09 01:56:36;0.49
2021-06-09 01:56:56;0.49
2021-06-09 01:57:06;0.49
2021-06-09 01:57:26;0.49
2021-06-09 01:57:42;-0.49
2021-06-09 01:58:02;-0.49
2021-06-09 01:58:06;-0.49
2021-06-09 01:58:16;-0.49
2021-06-09 01:58:31;-0.49
2021-06-09 01:58:56;-0.49
2021-06-09 01:59:11;-0.49
2021-06-09 01:59:36;-0.49
2021-06-09 01:59:56;-0.49
2021-06-09 02:00:15;-0.49
2021-06-09 02:00:36;-0.49
2021-06-09 02:01:11;-0.49
2021-06-09 02:01:26;-0.49
2021-06-09 02:01:55;-0.49
2021-06-09 02:02:06;-0.49
2021-06-09 02:02:26;-0.49
2021-06-09 02:02:42;-0.49
2021-06-09 02:03:06;-0.49
2021-06-09 02:03:06;-0.49
2021-06-09 02:03:36;-0.49
2021-06-09 02:03:56;-0.49
2021-06-09 02:04:11;-0.49
2021-06-09 02:04:36;0.49
2021-06-09 02:04:56;0.49
2021-06-09 02:05:06;0.49
2021-06-09 02:05:15;1.27
2021-06-09 02:05:35;2.83
2021-06-09 02:05:56;3.62
2021-06-09 02:06:11;4.40
2021-06-09 02:06:25;4.40
2021-06-09 02:06:55;7.53
2021-06-09 02:06:56;7.53
2021-06-09 02:07:06;7.53
2021-06-09 02:07:26;9.87
2021-06-09 02:07:36;9.87
2021-06-09 02:08:02;11.44
2021-06-09 02:08:06;13.00
2021-06-09 02:08:16;14.57
2021-06-09 02:08:56;16.13
2021-06-09 02:09:11;16.91
2021-06-09 02:09:36;19.26
2021-06-09 02:09:56;19.26
2021-06-09 02:09:56;19.26
2021-06-09 02:10:15;19.26
2021-06-09 02:10:36;18.48
2021-06-09 02:10:56;18.48
2021-06-09 02:11:11;16.91
2021-06-09 02:11:31;16.91
2021-06-09 02:11:31;16.91
2021-06-09 02:11:55;14.57
2021-06-09 02:11:55;14.57
2021-06-09 02:12:26;14.57
2021-06-09 02:12:26;12.22
2021-06-09 02:12:42;12.22
2021-06-09 02:13:06;10.65
2021-06-09 02:13:06;10.65
2021-06-09 02:13:26;6.74
2021-06-09 02:13:56;6.74
2021-06-09 02:14:11;5.18
2021-06-09 02:14:31;3.62
2021-06-09 02:14:56;2.83
2021-06-09 02:15:15;2.05
2021-06-09 02:15:15;2.05
2021-06-09 02:15:35;1.27
2021-06-09 02:16:06;0.49
2021-06-09 02:16:31;0.49
2021-06-09 02:16:36;0.49
2021-06-09 02:16:56;0.49
2021-06-09 02:17:26;0.49
2021-06-09 02:17:26;0.49
2021-06-09 02:17:42;0.49
2021-06-09 02:17:56;0.49
2021-06-09 02:18:16;-0.49
2021-06-09 02:18:56;-0.49
2021-06-09 02:19:11;-0.49
2021-06-09 02:19:36;-0.49
2021-06-09 02:20:06;-0.49
2021-06-09 02:20:35;-0.49
2021-06-09 02:20:35;-0.49
2021-06-09 02:21:01;-0.49
2021-06-09 02:21:11;-0.49
2021-06-09 02:21:31;-0.49
2021-06-09 02:21:36;-0.49
2021-06-09 02:21:56;-0.49
2021-06-09 02:22:06;-0.49
2021-06-09 02:22:26;-0.49
2021-06-09 02:22:27;-0.49
2021-06-09 02:22:42;-0.49
2021-06-09 02:23:02;-0.49
2021-06-09 02:23:02;-0.49
2021-06-09 02:23:36;-0.49
2021-06-09 02:23:36;-0.49
2021-06-09 02:24:06;-0.49
2021-06-09 04:24:14;1.27
2021-06-09 04:24:14;1.27
2021-06-09 04:24:18;1.27
2021-06-09 04:24:59;3.62
2021-06-09 06:25:02;13.00
2021-06-09 06:25:07;15.35
2021-06-09 06:25:08;16.13
2021-06-09 06:25:24;16.13
2021-06-09 06:26:22;18.48
2021-06-09 06:26:44;16.91
2021-06-09 06:26:53;16.91
2021-06-09 06:27:13;14.57
2021-06-09 06:27:17;14.57
2021-06-09 06:27:29;10.65
2021-06-09 06:27:53;8.31
2021-06-09 06:28:23;5.96
2021-06-09 06:28:43;5.96
2021-06-09 06:28:57;3.62
2021-06-09 06:29:18;3.62
2021-06-09 06:29:43;2.83
2021-06-09 06:29:52;2.05
2021-06-09 06:30:18;1.27
2021-06-09 06:30:43;1.27
2021-06-09 06:30:57;0.49
2021-06-09 06:31:18;0.49
2021-06-09 06:31:18;0.49
2021-06-09 06:31:42;0.49
2021-06-09 06:31:43;0.49
2021-06-09 06:31:54;-0.49
2021-06-09 06:32:22;-0.49
2021-06-09 06:32:52;-0.49
2021-06-09 06:33:13;-0.49
2021-06-09 06:33:43;-0.49
2021-06-09 06:33:57;-0.49
2021-06-09 06:34:22;-0.49
2021-06-09 06:34:48;-0.49
2021-06-09 06:35:02;-0.49
2021-06-09 06:35:02;-0.49
2021-06-09 06:35:22;-0.49
2021-06-09 06:35:57;-0.49
2021-06-09 06:36:13;-0.49
2021-06-09 06:36:42;-0.49
2021-06-09 06:37:13;-0.49
2021-06-09 06:37:13;-0.49
2021-06-09 06:37:43;-0.49
2021-06-09 06:38:02;-0.49
2021-06-09 06:38:43;0.49
2021-06-09 06:38:57;1.27
2021-06-09 06:39:18;2.05
2021-06-09 06:39:43;2.83
2021-06-09 06:40:02;4.40
2021-06-09 06:40:22;5.96
2021-06-09 06:40:42;5.96
2021-06-09 06:40:57;7.53
2021-06-09 06:41:18;9.87
2021-06-09 06:41:18;9.87
2021-06-09 06:41:22;10.65
2021-06-09 06:41:42;10.65
2021-06-09 06:41:52;11.44
2021-06-09 06:42:13;13.00
2021-06-09 06:42:29;15.35
2021-06-09 06:42:52;16.91
2021-06-09 06:43:22;18.48
2021-06-09 06:43:43;19.26
2021-06-09 06:43:57;19.26
2021-06-09 06:44:22;19.26
2021-06-09 06:44:43;19.26
2021-06-09 06:45:02;17.69
2021-06-09 06:45:18;16.91
2021-06-09 06:45:25;16.13
2021-06-09 06:45:45;16.13
2021-06-09 06:45:52;15.35
2021-06-09 06:46:18;13.00
2021-06-09 06:46:42;11.44
2021-06-09 06:46:42;11.44
2021-06-09 06:46:52;10.65
2021-06-09 06:47:13;9.87
2021-06-09 06:47:49;6.74
2021-06-09 06:48:02;5.18
2021-06-09 06:48:22;3.62
2021-06-09 06:48:43;2.83
2021-06-09 06:48:57;2.05
2021-06-09 06:49:22;1.27
2021-06-09 06:49:43;1.27
2021-06-09 06:50:02;1.27
2021-06-09 06:50:16;0.49
2021-06-09 06:50:43;0.49
2021-06-09 06:50:43;0.49
2021-06-09 06:50:55;0.49
2021-06-09 06:50:55;0.49
2021-06-09 06:50:58;-0.49
2021-06-09 06:51:18;-0.49
2021-06-09 06:51:22;-0.49
2021-06-09 06:51:43;-0.49
2021-06-09 06:52:04;-0.49
2021-06-09 06:52:04;-0.49
2021-06-09 06:52:13;-0.49
2021-06-09 06:52:29;-0.49
2021-06-09 06:52:52;-0.49
2021-06-09 06:53:03;-0.49
2021-06-09 06:53:17;-0.49
2021-06-09 06:53:22;-0.49
2021-06-09 06:53:43;-0.49
2021-06-09 06:53:52;-0.49
2021-06-09 06:54:18;-0.49
2021-06-09 06:54:42;-0.49
2021-06-09 06:55:02;-0.49
2021-06-09 07:45:02;-0.49
2021-06-09 07:45:06;-0.49
2021-06-09 07:45:08;-0.49
2021-06-09 07:45:23;-0.49
2021-06-09 07:45:38;4.40
2021-06-09 07:46:14;6.74
2021-06-09 07:46:14;6.74
2021-06-09 07:46:48;8.31
2021-06-09 07:46:59;9.87
2021-06-09 07:47:31;11.44
2021-06-09 07:48:08;13.00
2021-06-09 07:48:43;15.35
2021-06-09 07:49:08;16.91
2021-06-09 07:49:47;18.48
2021-06-09 07:50:11;19.26
2021-06-09 07:50:11;19.26
2021-06-09 07:50:43;19.26
2021-06-09 07:51:06;19.26
2021-06-09 07:51:28;16.91
2021-06-09 07:51:59;16.91
2021-06-09 07:52:09;15.35
2021-06-09 07:52:14;15.35
2021-06-09 07:52:35;15.35
2021-06-09 07:53:04;11.44
2021-06-09 07:53:24;10.65
2021-06-09 07:53:43;9.87
2021-06-09 07:53:47;9.09
2021-06-09 07:54:27;8.31
2021-06-09 07:54:47;5.18
2021-06-09 07:55:24;3.62
2021-06-09 07:55:43;2.83
2021-06-09 07:55:58;2.83
2021-06-09 07:56:08;2.83
2021-06-09 07:56:28;2.05
2021-06-09 07:56:58;1.27
2021-06-09 07:56:59;1.27
2021-06-09 07:57:08;1.27
2021-06-09 07:57:08;1.27
2021-06-09 07:57:38;0.49
2021-06-09 07:57:48;0.49
2021-06-09 07:57:48;0.49
2021-06-09 07:58:28;0.49
2021-06-09 07:58:43;-0.49
2021-06-09 07:58:58;-0.49
2021-06-09 07:59:08;-0.49
2021-06-09 07:59:38;-0.49
2021-06-09 07:59:47;-0.49
2021-06-09 08:00:01;-0.49
2021-06-09 08:00:11;-0.49
2021-06-09 08:00:14;-0.49
2021-06-09 08:00:16;-0.49
2021-06-09 08:00:38;-0.49
2021-06-09 08:00:43;-0.49
2021-06-09 08:01:08;-0.49
2021-06-09 08:01:28;-0.49
2021-06-09 08:01:58;-0.49
2021-06-09 08:02:15;-0.49
2021-06-09 08:02:38;-0.49
2021-06-09 08:02:38;-0.49
2021-06-09 08:03:08;-0.49
2021-06-09 08:03:28;-0.49
2021-06-09 08:03:43;-0.49
2021-06-09 08:04:03;-0.49
2021-06-09 08:04:08;0.49
2021-06-09 08:04:28;0.49
2021-06-09 08:04:38;1.27
2021-06-09 08:04:38;1.27
2021-06-09 08:05:03;2.83
2021-06-09 08:05:08;3.62
2021-06-09 08:05:08;3.62
2021-06-09 08:05:38;5.18
2021-06-09 08:06:03;7.53
2021-06-09 08:06:08;7.53
2021-06-09 08:06:08;7.53
2021-06-09 08:06:28;9.09
2021-06-09 08:06:58;12.22
2021-06-09 08:06:59;12.22
2021-06-09 08:07:08;12.22
2021-06-09 08:07:38;15.35
2021-06-09 08:07:59;17.69
2021-06-09 08:07:59;17.69
2021-06-09 08:08:08;17.69
2021-06-09 08:08:38;20.82
2021-06-09 08:08:43;20.82
2021-06-09 08:09:03;20.82
2021-06-09 08:09:03;20.82
2021-06-09 08:09:08;20.82
2021-06-09 08:09:33;20.04
2021-06-09 08:09:47;19.26
2021-06-09 08:10:08;17.69
2021-06-09 08:10:43;16.13
2021-06-09 08:11:08;13.78
2021-06-09 08:11:28;12.22
2021-06-09 08:11:58;11.44
2021-06-09 08:12:14;8.31
2021-06-09 08:12:38;5.96
2021-06-09 08:13:08;5.18
2021-06-09 08:13:28;3.62
2021-06-09 08:13:38;2.83
2021-06-09 08:13:38;2.83
2021-06-09 08:13:59;1.27
2021-06-09 08:14:08;1.27
2021-06-09 08:14:38;0.49
2021-06-09 08:15:08;0.49
2021-06-09 08:15:08;0.49
2021-06-09 08:15:33;0.49
2021-06-09 08:15:33;0.49
2021-06-09 08:15:38;-0.49
2021-06-09 08:16:03;-0.49
2021-06-09 08:16:27;-0.49
2021-06-09 08:16:58;-0.49
2021-06-09 08:17:14;-0.49
2021-06-09 08:17:38;-0.49
2021-06-09 08:17:48;-0.49
2021-06-09 08:18:08;-0.49
2021-06-09 08:18:28;-0.49
2021-06-09 08:18:43;-0.49
2021-06-09 08:18:43;-0.49
2021-06-09 08:19:03;-0.49
2021-06-09 08:19:08;-0.49
2021-06-09 08:19:28;-0.49
2021-06-09 08:19:38;-0.49
2021-06-09 08:20:03;-0.49
2021-06-09 08:20:28;-0.49
2021-06-09 08:20:28;-0.49
2021-06-09 08:20:38;-0.49
2021-06-09 08:21:03;-0.49
2021-06-09 08:21:08;-0.49
2021-06-09 08:21:28;-0.49
2021-06-09 08:21:58;-0.49
2021-06-09 08:22:15;-0.49
2021-06-09 08:22:38;-0.49
2021-06-09 08:22:38;-0.49
2021-06-09 08:22:48;-0.49
2021-06-09 08:22:59;-0.49
2021-06-09 08:23:28;-0.49
2021-06-09 08:23:38;0.49
2021-06-09 08:24:03;2.05
2021-06-09 08:24:28;2.83
2021-06-09 08:24:38;4.40
2021-06-09 08:24:47;6.74
2021-06-09 08:25:07;7.53
2021-06-09 08:25:38;8.31
2021-06-09 08:25:38;8.31
2021-06-09 08:25:58;9.87
2021-06-09 08:26:28;12.22
2021-06-09 08:26:58;13.78
2021-06-09 08:26:58;13.78
2021-06-09 08:27:08;16.13
2021-06-09 08:27:14;16.91
2021-06-09 08:27:48;20.82
2021-06-09 08:28:08;20.82
2021-06-09 08:28:38;20.82
2021-06-09 08:28:43;20.82
2021-06-09 08:29:08;19.26
2021-06-09 08:29:38;17.69
2021-06-09 08:30:06;16.13
2021-06-09 08:30:06;16.13
2021-06-09 08:30:12;14.57
2021-06-09 08:30:14;13.00
2021-06-09 08:30:31;9.87
2021-06-09 08:30:43;8.31
2021-06-09 08:30:49;8.31
2021-06-09 08:31:08;6.74
2021-06-09 08:31:28;6.74
2021-06-09 08:31:58;2.83
2021-06-09 08:31:58;2.83
2021-06-09 08:32:08;2.05
2021-06-09 08:32:08;2.05
2021-06-09 08:32:38;1.27
2021-06-09 08:32:48;1.27
2021-06-09 08:33:08;0.49
2021-06-09 08:33:28;0.49
2021-06-09 08:33:43;0.49
2021-06-09 08:34:08;0.49
2021-06-09 08:34:38;-0.49
2021-06-09 08:34:59;-0.49
2021-06-09 08:35:08;-0.49
2021-06-09 08:35:38;-0.49
2021-06-09 09:32:25;-0.49
2021-06-09 09:32:28;-0.49
2021-06-09 09:32:30;-0.49
2021-06-09 09:32:33;-0.49
2021-06-09 09:32:36;-0.49
2021-06-09 09:32:38;-0.49
2021-06-09 09:32:38;-0.49
2021-06-09 09:32:38;-0.49
2021-06-09 09:32:38;-0.49
2021-06-09 09:32:38;-0.49
2021-06-09 09:32:38;-0.49
2021-06-09 09:32:39;-0.49
2021-06-09 09:32:39;-0.49
2021-06-09 09:32:39;-0.49
2021-06-09 09:32:39;-0.49
2021-06-09 09:32:39;-0.49
2021-06-09 09:32:39;-0.49
2021-06-09 09:32:39;-0.49
2021-06-09 09:32:39;-0.49
2021-06-09 09:32:39;-0.49
2021-06-09 09:32:39;-0.49
2021-06-09 09:32:39;-0.49
2021-06-09 09:32:39;-0.49
2021-06-09 09:32:39;-0.49
2021-06-09 09:32:39;-0.49
2021-06-09 09:32:39;-0.49
2021-06-09 09:32:39;-0.49
2021-06-09 09:32:40;-0.49
2021-06-09 09:32:40;-0.49
2021-06-09 09:32:41;-0.49
2021-06-09 09:32:44;-0.49
2021-06-09 09:32:47;-0.49
2021-06-09 09:32:49;-0.49
2021-06-09 09:32:52;0.49
2021-06-09 09:32:54;2.83
2021-06-09 09:32:57;5.18
2021-06-09 09:32:59;7.53
2021-06-09 09:33:01;9.09
2021-06-09 09:33:04;12.22
2021-06-09 09:33:06;13.78
2021-06-09 09:33:08;16.91
2021-06-09 09:33:11;19.26
2021-06-09 09:33:13;20.82
2021-06-09 09:33:15;20.82
2021-06-09 09:33:18;20.04
2021-06-09 09:33:20;18.48
2021-06-09 09:33:22;16.91
2021-06-09 09:33:25;13.78
2021-06-09 09:33:27;11.44
2021-06-09 09:33:30;9.87
2021-06-09 09:33:32;7.53
2021-06-09 09:33:35;5.96
2021-06-09 09:33:37;3.62
2021-06-09 09:33:39;2.83
2021-06-09 09:33:42;1.27
2021-06-09 09:33:44;1.27
2021-06-09 09:33:46;0.49
2021-06-09 09:33:49;0.49
2021-06-09 09:33:51;0.49
2021-06-09 09:33:54;-0.49
2021-06-09 09:33:56;-0.49
2021-06-09 09:33:58;-0.49
2021-06-09 09:34:01;-0.49
2021-06-09 09:34:03;-0.49
2021-06-09 09:34:06;-0.49
2021-06-09 09:34:08;-0.49
2021-06-09 09:34:10;-0.49
2021-06-09 09:34:13;-0.49
2021-06-09 09:34:15;-0.49
2021-06-09 09:34:18;-0.49
2021-06-09 09:34:20;-0.49
2021-06-09 09:34:23;-0.49
2021-06-09 09:34:25;-0.49
2021-06-09 09:34:28;0.49
2021-06-09 09:34:30;2.83
2021-06-09 09:34:33;5.18
2021-06-09 09:34:35;7.53
2021-06-09 09:34:38;9.87
2021-06-09 09:34:40;12.22
2021-06-09 09:34:43;15.35
2021-06-09 09:34:46;18.48
2021-06-09 09:34:49;20.82
2021-06-09 09:34:51;20.82
2021-06-09 09:34:53;20.04
2021-06-09 09:34:56;19.26
2021-06-09 09:34:58;16.91
2021-06-09 09:35:00;14.57
2021-06-09 09:35:03;12.22
2021-06-09 09:35:05;10.65
2021-06-09 09:35:07;8.31
2021-06-09 09:35:10;6.74
2021-06-09 09:35:12;3.62
2021-06-09 09:35:16;2.05
2021-06-09 09:35:18;1.27
2021-06-09 09:35:20;1.27
2021-06-09 09:35:23;0.49
2021-06-09 09:35:25;0.49
2021-06-09 09:35:28;-0.49
2021-06-09 09:35:30;-0.49
2021-06-09 09:35:32;-0.49
2021-06-09 09:35:35;-0.49
2021-06-09 09:35:37;-0.49
2021-06-09 09:35:39;-0.49
2021-06-09 09:35:42;-0.49
2021-06-09 09:35:44;-0.49
2021-06-09 09:35:46;-0.49
2021-06-09 09:35:50;-0.49
2021-06-09 09:35:52;-0.49
2021-06-09 09:35:54;-0.49
2021-06-09 09:35:57;-0.49
2021-06-09 09:35:59;-0.49
2021-06-09 09:36:02;0.49
2021-06-09 09:36:04;2.05
2021-06-09 09:36:07;3.62
2021-06-09 09:36:09;5.18
2021-06-09 09:36:12;7.53
2021-06-09 09:36:14;9.87
2021-06-09 09:36:17;13.00
2021-06-09 09:36:19;15.35
2021-06-09 09:36:22;17.69
2021-06-09 09:36:24;20.04
2021-06-09 09:36:27;20.82
2021-06-09 09:36:29;20.04
2021-06-09 09:36:32;18.48
2021-06-09 09:36:34;17.69
2021-06-09 09:36:36;14.57
2021-06-09 09:36:39;13.00
2021-06-09 09:36:41;10.65
2021-06-09 09:36:44;8.31
2021-06-09 09:36:46;6.74
2021-06-09 09:36:49;4.40
2021-06-09 09:36:51;2.83
2021-06-09 09:36:53;1.27
2021-06-09 09:36:56;1.27
2021-06-09 09:36:58;1.27
2021-06-09 09:37:01;0.49
2021-06-09 09:37:03;0.49
2021-06-09 09:37:06;-0.49
2021-06-09 09:37:08;-0.49
2021-06-09 09:37:11;-0.49
2021-06-09 09:37:14;-0.49
2021-06-09 09:37:16;-0.49
2021-06-09 09:37:18;-0.49
2021-06-09 09:37:21;-0.49
2021-06-09 09:37:24;-0.49
2021-06-09 09:37:26;-0.49
2021-06-09 09:37:28;-0.49
2021-06-09 09:37:31;-0.49
2021-06-09 09:37:33;-0.49
2021-06-09 09:37:36;-0.49
2021-06-09 09:37:38;0.49
2021-06-09 09:37:41;2.05
2021-06-09 09:37:43;2.83
2021-06-09 09:37:45;5.18
2021-06-09 09:37:48;8.31
2021-06-09 09:37:50;9.87
2021-06-09 09:37:53;13.00
2021-06-09 09:37:55;15.35
2021-06-09 09:37:58;17.69
2021-06-09 09:38:00;20.04
2021-06-09 09:38:02;20.82
2021-06-09 09:38:05;20.04
2021-06-09 09:38:07;18.48
2021-06-09 09:38:10;17.69
2021-06-09 09:38:12;14.57
2021-06-09 09:38:15;13.00
2021-06-09 09:38:17;10.65
2021-06-09 09:38:19;9.09
2021-06-09 09:38:22;6.74
2021-06-09 09:38:24;4.40
2021-06-09 09:38:27;2.83
2021-06-09 09:38:29;1.27
2021-06-09 09:38:32;1.27
2021-06-09 09:38:34;0.49
2021-06-09 09:38:37;0.49
2021-06-09 09:38:39;0.49
2021-06-09 09:38:42;-0.49
2021-06-09 09:38:44;-0.49
2021-06-09 09:38:47;-0.49
2021-06-09 09:38:49;-0.49
2021-06-09 09:38:51;-0.49
2021-06-09 09:38:54;-0.49
2021-06-09 09:38:56;-0.49
2021-06-09 09:38:59;-0.49
2021-06-09 09:39:01;-0.49
2021-06-09 09:39:03;-0.49
2021-06-09 09:39:06;-0.49
2021-06-09 09:39:08;-0.49
2021-06-09 09:39:10;-0.49
2021-06-09 09:39:13;-0.49
